,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Patient_ID
184,-0.4667062143784589,0.31195069591329916,0.009610035480325484,0.5829935764434302,-0.5175265219552215,0.5170254951958703,1.8590817407343334,-0.13964856329122333,-0.16353254876626577,0.3634457583174259,1.192273868805162,0.016244430303151335,-2.2415697185547843,-1.856140281851713,0.5324982476046692,C3L.02348.N
185,-0.6352538642839914,0.6072122322569576,0.07001979442821904,0.24202411494520573,-0.13466118370006183,0.0929728325829819,1.4212929059483392,-0.41065964951469913,-0.3504237552568772,1.5716147968426055,0.9385896628880855,-0.061596972103019856,-2.1030361007111784,-1.9026460816934618,0.6545512673708876,C3L.02508
186,-0.8549785829158577,0.5147162660621378,-1.3741482611498592,0.556956526829349,-1.5628018659493574,-0.22952025703428092,1.952369935583133,-0.017266086439855124,0.24998146855149608,-0.7376629980457875,1.0359187967419088,1.2811933371729438,-1.2915106537397112,0.6831521600955531,-0.20639978576182655,C3L.02508.N
187,-0.9646904116921396,-0.4600826796945123,0.4632524054654372,0.13881409249419852,2.3480405272084,-0.8028648920911649,-0.2770071822552847,1.2111080290293963,-1.91205431534391,0.239418276675555,-1.2524030383918736,0.18632917290871714,0.7358353584398315,0.22058820532180862,0.1257164519255458,C3N.00560
188,-1.2081041361583342,0.46264900556275457,-0.5700711756326018,0.5601100887683231,-0.8871795034903553,0.05073074616133327,1.5020591267045058,-0.05952888769628284,0.378598129303555,0.6961731522383842,1.4378394359718403,0.5502620648359381,-2.485588552080021,-0.6443608693631382,0.2164113748741068,C3N.00560.N
189,1.7874953496743,-1.2336666532690492,0.731365003612475,0.1313708310914824,0.03265610098268884,-0.6600903354910493,-0.9268174406062573,0.9912016530758023,0.14562577699333415,-0.577859710683003,-1.2697730194579506,0.839882022954982,1.1194393203268167,-1.7615545914166764,0.6507256922121131,C3L.00604
190,-0.299497324424344,0.612572184430707,-0.18889664025381647,0.27120500459470026,-0.14184511678782705,0.5188981163981896,1.070827292984333,0.02013122370258294,0.45661588924243923,0.8566440715521163,0.9990293421445835,-0.14037191008063393,-1.8830458597045352,-2.6835041464559715,0.5312378726574821,C3L.00604.N
191,1.9771452462965224,-1.3204755612117316,0.5747768588537276,0.18388521508915262,0.619776383088368,-0.5141345756414931,-1.0760769542239328,0.2316729757241908,-0.6757782306661306,-1.0381232892720287,-1.2341095692308006,0.5808562823437595,1.7764706100940495,-0.5761664021332894,0.4902810108896313,C3N.00199
192,0.33830795560148785,0.3033061703450378,-0.703466607875903,0.351703731859655,-0.6037722519960329,0.94924657523503,1.8237069427504278,-0.6255305837899122,0.22031189971137963,0.33043735397644275,1.2526510327916125,0.19277703159122406,-1.8894927930002887,-1.96402940928941,0.02384295208925735,C3N.00199.N
193,1.1883248608439505,-1.0641292938300917,0.19946170787503664,-0.38724516904749245,-0.19796439240970992,-1.0915925641954776,-1.242175567611916,1.0582856355843018,0.3814791487211274,-1.2970236152622912,-1.2470062453231558,1.927456107297558,0.9175735719217045,0.24417421919610272,0.610381596240354,C3N.00579
194,-0.3250385354496432,0.15916907001279532,-0.08694919006610537,-0.14324271981308948,-0.026537583067238912,0.6815587566657916,1.8572506917351719,-0.48562898034615815,-0.22753041237669727,0.32629781223141197,1.5098719271956085,0.02948401444888023,-2.5466831206673697,-1.228599130896555,0.5065774003932026,C3N.00579.N
195,1.7099541450596674,-0.16380202086878765,0.30725250825247236,0.5345204767147089,0.9940829197394128,0.32912245847158234,-0.70476588612173,0.31142872122119575,0.00624070069254378,-1.510983755259652,-0.36079191717302694,0.6601734956406141,0.3599932587244264,-2.640448185541546,0.1680230804481222,C3N.02582
196,-0.3546866419388199,0.6893652730260328,-0.08525030052841844,-0.2591827093113027,-0.20254064830469426,0.4181689969579886,1.4189948762663558,0.03958853465849596,-0.45968147556521344,0.8742933040544939,1.6097457362701684,-0.7851851132562648,-2.460014737315169,-1.1598814674537767,0.7162663724401243,C3N.02582.N
197,1.3774899671203567,0.23088941299647986,-0.0536763439387895,0.19968040277264854,0.8932977294562094,-0.20044572961209864,-1.9390866952141121,1.7775304864197574,-1.7495167551686528,0.09148290143946657,-1.283473200005384,0.7072977467800275,0.12073181947062879,-0.05094093155360362,-0.12126081096293241,C3N.02379.1
198,0.40221225789943876,0.21065177827178397,0.3692192464852593,0.2509396449804189,1.095596306673004,0.5132621098671348,0.5234508066416846,-0.04560826288291892,-0.5438503549288486,0.9643680786046229,0.3221975281855927,-0.5040390246431126,-0.47766046170557497,-3.3148308633926855,0.2340912099441984,C3L.02350
199,-0.14000564636473412,0.31522720964776285,0.06992607891339642,0.3832188989892721,0.6020024710028682,0.5624185337267938,0.8366913135416167,0.016243050820312747,0.14055825402983438,0.10754435118807282,0.5563659280592338,0.2470017680521643,-0.5931274744853396,-3.524209033380029,0.42014429625877436,C3L.02350.N
200,-0.7260945209972813,-0.1374606083204241,0.15367795680689855,0.2533498817309778,1.4509629390123113,0.25571069590669804,0.5772310972850205,0.19176764015992637,-0.25727520334254556,0.09762097307797081,0.7777657732842449,0.7142812685755663,-1.6862894240207327,-2.6221074429290057,0.9568589737703753,C3N.00738
201,-1.3298469681381586,0.490252381636035,-0.19299289129579061,0.28750639545009266,0.31080966709645286,0.696287485494183,1.1775892849352994,-0.0723207814961982,0.35922247509211336,-0.35258459877334003,1.2041255579304448,0.48583742411947495,-1.4085087516469132,-2.501686817016197,0.8463101366124997,C3N.00738.N
202,0.7998290031082919,0.160882265641076,-0.36697822215438247,-0.6946969159109367,0.8342200316560641,0.14626233284953838,-0.21501328806339018,-0.15661435185098627,0.3729967550002453,1.327659065449587,0.18443773231740448,0.07719111851481932,-0.2397737497963035,-3.1697593236931927,0.9393575469321663,C3N.00959
203,-0.5411131799559996,0.436161720758188,-0.1961281846292454,0.3368512455625964,0.016790626163253563,0.4770199172908976,0.7671709414315517,0.20059873737197895,0.6271729014706902,-0.17436835313109347,1.0333168915698212,0.5607459932292153,-1.149047162795887,-3.1358506470920555,0.740678552756093,C3N.00959.N
204,-0.47621776089365714,0.8100834585450064,1.761798992571629,0.1583801881188189,0.15697340315848263,-0.9118598335692965,-1.0659016006576176,0.7324218514705267,-2.45334683683806,-0.298362777845151,0.04620040530740482,-0.11774205740218788,-0.33188847094072177,0.6438828491854458,1.3455781897893804,C3N.02003
205,-0.7557082875384031,0.8085916631120099,0.39651194220217084,0.3470849599287761,0.45101899159882936,0.37063906464777846,0.8480865942317942,0.5431775736156577,-0.37506609727305323,-0.4332540387619172,1.0818125261864802,0.0316158862910026,-1.5150551053068315,-2.7338756964967383,0.9344200235624419,C3N.02003.N
206,-0.2427989046343216,0.6289786933540624,0.15675722316320062,0.24892890222259817,0.33543511919882235,0.40670001467953387,0.7840174190374077,0.1822730257300899,0.0946291361950374,0.20219553331430415,0.7423805867961467,0.18428431062893755,-0.8134493326841898,-3.4553439970802606,0.5450122700786342,C3N.02379.N
207,2.9919661331226695,-0.9391275149859201,-0.7152690364590831,0.06404812385787323,-1.284559104196004,-0.07582415871864175,-1.2084038202560885,0.2011840155825015,0.10574179811680674,-0.34933492443115094,-0.5410904580257758,0.8436206029210784,0.5159688487152251,0.11330911192796106,0.27777038282854916,C3N.00175
208,-0.9565856748586219,0.11571220673206582,0.6964794412290469,0.02759589718942567,-0.925919691057001,-0.0351675553906346,0.8608978757731918,0.23321487963297047,-1.2696856062706683,0.15114768882567262,1.9839044337953036,0.3709105727084404,-1.9930512293699445,-0.6238982467302612,1.3644450077910184,C3N.00175.N
209,-0.8779921258733133,-0.4302777471897167,0.4067432338442628,1.1249569415223952,0.279496305588627,-0.6727514388565465,-1.4564627666440704,0.923877363356458,-1.0528914823030495,1.8011210993531057,-1.2904544835797318,1.2453335249851332,-1.0101594445251,0.571074019015494,0.4383870013060566,C3N.01823
210,-1.1457758770562612,0.4061428188131675,-0.28984603730556396,0.4059382564962663,-0.3468342952182961,0.40900251875536103,0.972679220384473,-0.07091518658839029,0.17801894505452312,1.0079226194301771,1.5159317628353972,-0.044654828675609305,-2.6319844564161845,-1.1028434515763348,0.7372179910672754,C3N.01823.N
211,-0.623446035416322,0.31098276641471145,1.520654814876504,-0.35689667700940075,-0.9611920821587931,-0.7827175825241522,-0.4398509828032505,1.049222977509072,-1.3265780185182363,0.8467455549219676,0.9194233463506489,0.3549440493567891,-1.1066625966817074,-1.1845287764814858,1.7798992421636548,C3L.02549
212,-0.8964898781590968,0.26532954607849957,-0.15575886539345551,0.45769451479047546,0.014887073667069255,0.4412110759345997,1.2470493720725315,-0.03154894358585171,-0.20720181436938356,0.7555789620655936,1.4609369502038996,-0.07434252727236422,-2.699594965528375,-1.2719159881290862,0.6941654876249376,C3L.02549.N
213,1.8344781398919843,-1.1959069600784806,0.7177594694437528,-0.507914658219352,0.8628340406253766,-0.020453078569296117,-1.7564403277670135,1.158107333218812,-0.3938869516101763,-0.05404652393131353,-1.2313294841104145,0.962629024600138,0.09874966215191708,-1.1138983874734887,0.6393187018275551,C3L.02365
214,-0.5063309432914618,0.1016545695914945,-0.3725605292494135,0.38764868428536026,0.18745631274628094,0.6115390998472393,1.1003578114385282,-0.32760654008269674,-0.4250178157977139,0.8974668121637065,1.5725291006395412,-0.07661841063768925,-2.907229383604594,-0.7423725043491212,0.49908373630053127,C3L.02365.N
